filepath,gt,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
2/12/21218691.jpg,1967,3.4748484e-06,1.1246347e-06,4.5932808e-07,5.479557e-07,1.40491e-06,2.105252e-06,1.1123582e-06,4.075758e-06,3.513922e-06,2.0252846e-06,6.184104e-06,1.1060231e-06,6.5418743e-07,8.894886e-07,2.3704013e-07,4.653379e-06,3.3426313e-06,3.0405645e-06,5.281611e-06,6.5862414e-06,2.713315e-05,9.125613e-06,1.920419e-05,3.366075e-05,3.8110335e-05,0.00012193773,0.00018683856,0.00045482354,0.00094776915,0.0011064188,0.0008713636,0.021089848,0.010384834,0.012622933,0.0047987755,0.03301659,0.019124715,0.007762657,0.013797337,0.0033765726,0.00042469404,7.020877e-05,0.00020644737,0.00026256326,0.0003856836,0.00024990106,0.0004102461,0.008942969,0.0032203244,0.004133285,0.012790876,0.0029456916,0.026300548,0.019062323,0.14795344,0.028517641,0.09332454,0.21692348,0.067746416,0.015492882,0.013498657,0.1876714,0.0017200701,0.0009440405,0.0031096344,0.012629691,0.00046856495,0.0005160318,0.00013117601,0.000104072475
2/21/2219104837.jpg,1967,1.8419515e-08,8.407424e-08,4.139714e-08,4.8121827e-08,1.0515576e-07,2.3303862e-08,7.456582e-08,4.817254e-07,2.754654e-07,2.674071e-07,3.5276133e-07,1.9569438e-06,9.199398e-08,1.02232846e-07,4.4199016e-08,1.4195086e-07,1.3501772e-06,1.7485783e-07,5.741014e-08,6.435971e-07,4.5456778e-07,6.342472e-07,3.2227567e-07,4.1673883e-07,1.03032306e-07,1.6928047e-07,2.967019e-08,2.7343566e-07,1.4434884e-06,8.5740595e-07,3.334814e-05,1.7938779e-05,3.7958223e-05,1.820948e-05,0.0004427762,2.3303877e-05,0.00021389112,0.00038177354,0.0034225225,0.00047779415,0.0011051277,0.009778544,0.0091953045,0.0026858267,0.006006783,0.010577388,0.0110994,0.022580542,0.01685175,0.030093865,0.004139292,0.03388485,0.06009155,0.6899472,0.047787122,0.00953095,0.0018805356,0.009594922,0.011004887,0.0029373693,0.0023052848,0.00075336435,1.4789879e-05,0.00074294535,0.00012350155,0.0001331131,7.111807e-05,5.914434e-07,8.3431866e-07,6.446088e-07
4/05/4059740274.jpg,1967,9.217042e-07,1.6629501e-06,2.0544182e-07,8.3574054e-07,1.9370262e-07,2.936096e-07,1.4441197e-06,4.094178e-07,1.1862375e-06,4.220173e-08,9.844988e-07,1.8204217e-06,5.8956556e-07,1.4783462e-06,3.7128036e-06,9.859581e-05,0.00016520197,8.733389e-05,9.475819e-05,7.735303e-05,0.0001995563,0.0003540151,0.0007629215,9.732789e-05,0.0013234338,0.0053182165,0.00019922658,0.005276616,0.0052303826,0.00022979634,4.6975005e-05,0.00024355826,0.00017579722,0.00015110262,0.0004737566,0.00038680978,0.003092152,0.049605634,0.91835004,0.0036154406,0.00036837155,0.0012382724,0.00048443765,0.0015958097,2.2257476e-05,2.2316775e-05,1.7884596e-06,2.1134056e-05,3.9443415e-07,5.4023803e-06,1.9489344e-06,3.0466348e-05,3.9273687e-05,3.3277407e-05,5.4693966e-05,5.039507e-06,9.383651e-07,2.400394e-06,3.6466714e-05,5.9104586e-06,2.1709911e-05,0.00026118278,4.167824e-05,1.14114e-05,8.087821e-06,4.6523796e-06,2.6139483e-06,2.8872328e-06,1.2173471e-06,2.1772767e-06
7/87/7877362086.jpg,1967,2.9341045e-06,1.7720405e-06,5.666951e-06,1.0486955e-06,3.4157397e-06,1.1878343e-05,1.671352e-05,3.8957838e-05,3.096531e-05,5.2719124e-06,3.8151495e-05,0.00012457938,5.7550697e-05,6.712675e-05,0.00053549075,0.00056291657,0.00040472075,0.00014344908,0.00044255494,0.0016566139,0.0009998825,0.0013258789,0.001099737,0.0031381114,0.00064465654,0.0006916138,0.00092590187,0.0007905381,0.004250877,0.0042426893,0.003855985,0.0020518124,0.03467848,0.14595683,0.058809523,0.06811532,0.12763683,0.03867058,0.04502128,0.046158098,0.01742426,0.07618135,0.091874376,0.053380948,0.071905114,0.043070573,0.032195993,0.008561259,0.0039069625,0.0029508877,0.0012661264,0.00067269057,0.00030778226,0.00015212952,4.978238e-05,6.825837e-05,5.76531e-05,0.00016205157,2.080817e-05,7.816005e-05,5.0630708e-05,9.923396e-05,3.8219812e-05,0.00043335828,3.9533086e-05,3.1954718e-05,0.00011757238,0.00042665694,7.270308e-05,0.0011865848
6/32/6324958021.jpg,1967,0.002219158,0.00074943673,0.0012307047,0.0005614882,0.001036556,0.002332004,0.0018418059,0.0014094316,0.0020202745,0.0053308206,0.012711388,0.008799528,0.020211646,0.009892995,0.009300391,0.06762808,0.0021219607,0.0041010906,0.0060112756,0.015009345,0.009234677,0.024716727,0.005681459,0.008457548,0.0076229586,0.023856545,0.0099780625,0.030015059,0.0056428164,0.022249084,0.0057238704,0.038847756,0.025016224,0.013192454,0.0026021737,0.045151595,0.05209056,0.13606599,0.11604532,0.041502938,0.008371402,0.007481765,0.004639559,0.016591469,0.052014533,0.01071189,0.0042138556,0.0025001364,0.0056235865,0.03756498,0.0008657636,0.0061464137,0.0034127177,0.00190124,0.014857009,0.0061642933,0.003562717,0.002605899,0.0016725679,0.0014274165,0.0037866696,0.0011264861,0.0007274604,0.0014508923,0.000945926,0.0004699302,0.0006789811,0.00015566373,8.3416475e-05,3.213648e-05
4/38/4385235812.jpg,1967,1.7092585e-06,2.0127197e-06,2.676668e-06,6.126629e-07,4.5137895e-07,4.8649076e-06,9.440538e-07,1.9834856e-06,2.387093e-06,8.874407e-06,2.711278e-05,0.00022254953,0.00020311259,4.2985692e-05,0.00019841026,0.0004240531,0.002182747,0.00074939325,0.0013981574,0.0012021555,0.0024545204,0.0009863246,0.00046119074,0.05358679,0.0036893904,0.0012044351,0.0019853897,0.0035205735,0.10637515,0.026692335,0.010545139,0.062071547,0.008406521,0.039677653,0.019825842,0.065382294,0.047436256,0.044416144,0.018603504,0.0863031,0.0018298981,0.0033876533,0.014804513,0.011688981,0.0034546303,0.30157983,0.0042318376,0.00332913,0.0021321124,0.0027972672,0.0028473493,0.001340232,0.0031024376,0.0005118937,0.0014558885,0.005494953,0.0057123518,0.013778061,0.00048158938,0.00053188385,0.00019806805,0.0017755731,0.00091110216,0.00092610024,0.0001495474,7.1367496e-05,0.00076379883,7.12894e-05,0.00021251636,0.0001268779
5/69/56972132.jpg,1967,1.5270331e-07,4.2601923e-07,1.4944445e-07,1.7630032e-07,2.6818827e-07,4.805371e-08,2.5531552e-08,9.187078e-08,6.487635e-07,2.4382007e-07,1.5603315e-06,5.7443367e-06,1.1660427e-06,1.370129e-06,4.7362812e-07,1.2827791e-06,0.00017504858,1.6068569e-06,6.2283846e-07,2.5800086e-06,2.4792519e-06,3.2555074e-06,1.9958248e-05,1.5133201e-05,9.481719e-06,0.00013704793,0.0027144565,0.00012258482,1.5832906e-05,0.00068893726,0.0004975737,0.0020566732,0.0023521401,0.0004886795,0.0061497497,0.0076475404,0.00015555297,0.0043772417,0.0005643782,0.00086304086,0.0027422726,0.0050559356,0.006066336,0.00092495274,0.008264887,0.001459812,0.0007889596,0.00027187637,0.0005144694,0.0009822104,0.00011834997,0.0022814611,0.004051854,0.00021595115,0.00021245841,8.587731e-05,0.0013399258,0.0024746729,0.008624386,0.6971451,0.005222999,0.007956132,0.058175486,0.13576919,0.0022437181,0.0028747283,0.0017566084,0.0005189485,0.0065435595,0.0062416126
4/42/4429429959.jpg,1967,2.2581553e-05,1.2003373e-05,7.224157e-06,5.203157e-06,3.1450998e-06,3.1575598e-06,2.4318608e-06,1.0642714e-06,3.2862892e-05,2.5064941e-05,2.3942192e-05,8.684247e-05,5.043546e-05,8.8677356e-05,0.00017089382,0.00014955802,8.5899635e-05,0.00015108354,6.875353e-05,4.381006e-05,5.370732e-05,1.7423332e-05,0.00018820752,1.3227632e-05,6.162656e-05,2.2333821e-05,0.00016472003,0.00065917615,7.471335e-05,0.00084070896,0.0011098691,0.002322854,0.0010573673,0.00048093483,0.0015220456,0.023821155,0.030516034,0.018926742,0.074666776,0.11529274,0.07380498,0.0551484,0.24512959,0.04401162,0.013844375,0.017340826,0.025888214,0.14285919,0.012666038,0.03452111,0.05354051,0.0019280585,0.00026091366,0.001530733,0.00034117326,0.0012879852,0.0002426815,0.00013109176,4.014506e-05,0.00017724685,0.0018751606,7.1663424e-05,2.168925e-05,0.00017435424,2.755645e-05,3.8725088e-05,0.00019232855,5.2687818e-05,1.247491e-06,2.7573944e-06
1/52/15212880851.jpg,1967,5.3494074e-07,1.7211599e-07,1.5373307e-06,2.2380095e-07,9.712977e-08,1.9669183e-07,1.2779351e-06,2.8445245e-07,2.7514602e-07,1.8763589e-06,8.257731e-07,3.7784393e-06,4.5532252e-07,2.3241763e-07,3.5655913e-07,4.2793813e-06,3.4560233e-06,1.3025822e-06,6.3063326e-06,5.8460722e-05,6.475855e-06,3.5922806e-06,1.9698146e-07,4.9950966e-05,7.672175e-06,3.2218502e-06,9.549624e-06,4.4946242e-05,4.2932817e-05,0.0009448761,0.00012943771,0.0025014482,0.005868212,0.091541246,0.14696375,0.003682572,0.18702447,0.07538168,0.016081464,0.06431125,0.29900652,0.087606296,0.00092396076,0.007705146,0.004753311,0.0026884973,0.0024118375,3.1496063e-06,4.44988e-05,4.0396168e-05,7.269323e-06,4.5935255e-07,5.8763035e-08,3.709977e-07,2.3328935e-06,2.7428749e-05,1.37833895e-05,6.425144e-05,1.4816518e-06,2.6784764e-06,6.620104e-07,1.6116743e-06,2.9771113e-06,3.5608257e-06,1.5366887e-06,2.3407527e-07,7.05936e-07,6.457465e-08,1.1104676e-07,1.2167237e-08
1/79/1797062902.jpg,1967,3.9204124e-07,4.6910276e-07,4.282964e-07,6.37164e-08,3.2307722e-07,3.5329185e-07,1.7267186e-07,3.613424e-07,4.100994e-07,1.5867687e-07,7.8550346e-07,3.0550975e-06,1.7595892e-06,6.684471e-07,1.7465089e-06,4.2500514e-07,2.504413e-06,4.0213263e-06,1.5508622e-06,4.768558e-06,4.696811e-07,3.3860687e-07,1.4802157e-06,1.1852464e-05,3.5997434e-06,8.589472e-06,1.202882e-05,7.704834e-06,8.724928e-06,1.9393907e-05,1.7761631e-05,0.0001225593,0.0025556856,0.0013847532,0.0050625363,0.03125824,0.060133208,0.12567613,0.06804332,0.31570607,0.044547495,0.12835485,0.056814685,0.03654598,0.057683058,0.009450124,0.00093011465,0.012455418,0.0044123093,0.003975749,0.0016595909,0.0013368855,0.002069376,0.001221269,0.001603069,0.0023489625,0.0055110753,0.00025916932,0.0008591414,0.00025066998,0.00037984448,0.00038614974,0.00072052877,0.004580735,0.0006940114,0.0010515364,0.0012776363,0.007977893,0.000392769,0.00019107886
2/28/22803662166.jpg,1967,2.2305867e-06,8.6530855e-07,5.9286725e-07,1.02130954e-07,5.1450337e-07,1.611627e-07,1.1938599e-07,6.5022573e-07,6.3831123e-07,4.2417214e-05,1.8620905e-06,1.9310269e-06,3.640876e-06,3.4664108e-06,2.8500267e-06,2.8189086e-06,7.202029e-06,1.0604374e-05,1.2340088e-05,3.1942234e-06,3.060026e-05,1.1880142e-05,1.9691252e-05,2.9216466e-05,1.4912551e-05,0.0001388446,0.00022034616,0.00012525305,0.003495393,0.00042612787,0.0001727953,0.009013194,0.0027567025,0.011378638,0.019701893,0.034406,0.060697023,0.10598229,0.012371714,0.017014528,0.0043578474,0.014725346,0.027431574,0.008199184,0.016691685,0.014441307,0.022024741,0.0072408956,0.0065546,0.006318935,0.3136539,0.03215231,0.013722217,0.06405557,0.01082488,0.009172072,0.037343636,0.014188994,0.009337555,0.022830846,0.0193903,0.0077069765,0.012542315,0.012221868,0.005818323,0.0016069356,0.0043897065,0.0023231115,0.0003808184,0.00024624326
2/32/23238573054.jpg,1967,1.3500875e-07,2.9877455e-07,3.5006516e-07,1.1201438e-07,1.3410357e-07,1.0031658e-07,1.5320045e-07,2.0024763e-06,1.7219018e-06,1.4800882e-07,2.6242997e-06,6.2405095e-05,3.4508341e-06,4.493539e-06,4.0267882e-06,4.324008e-06,8.126175e-05,2.584468e-05,1.2952363e-05,3.692714e-05,0.0001919631,0.0002020174,0.00011569329,0.0003717306,0.0005663606,0.0025092512,0.0004744662,0.0040418953,0.0027515953,0.0042224415,0.0051934863,0.011781341,0.006392744,0.013899941,0.014610778,0.014364586,0.054750666,0.18450423,0.0746704,0.24796346,0.011059749,0.18308342,0.07629156,0.018504096,0.017116545,0.013980852,0.0031661638,0.0012564444,0.0057917405,0.009873431,0.011245405,0.0013805457,0.0012892851,0.00026053295,0.00061895605,0.00038230763,0.00024089671,9.531785e-05,0.00012573703,4.20623e-05,8.1209655e-06,3.4113723e-06,3.2889064e-05,4.9492734e-05,2.9536415e-05,6.926289e-05,1.294856e-05,0.00012407037,1.3807733e-05,2.8805136e-05
1/57/15797138154.jpg,1968,0.000111308,6.482052e-05,6.921647e-05,9.210683e-05,0.00013796578,8.6327724e-05,6.232581e-05,0.00043206508,0.00017633055,0.000491006,0.0006547299,0.0014770918,0.00028616263,9.437268e-05,0.00034456022,0.0010040475,0.00025195128,0.00022626601,0.00027335013,0.0005691976,0.0025043837,0.0012295349,0.00064173416,0.0017049105,0.0028586097,0.0030539506,0.00094004715,0.00160556,0.0040720683,0.0016354035,0.0057716765,0.0065860483,0.023325631,0.0044590747,0.0053223125,0.068364784,0.076202884,0.058408543,0.4152626,0.07249019,0.0021792238,0.009992798,0.0062051783,0.0031395506,0.06084636,0.009306658,0.036424585,0.03190585,0.002603155,0.013158547,0.008342862,0.0046593104,0.0078559,0.0011649126,0.0016568688,0.0029097386,0.0006981032,0.0016362177,0.0014187583,0.0013183595,0.0046597617,0.00087341416,0.002237716,0.003362899,0.006225613,0.0031392917,0.0010557901,0.006439934,0.0011850427,5.2435214e-05
1/12/11298301556.jpg,1968,1.6904837e-06,2.4165496e-07,1.6582454e-06,2.476289e-06,6.6637165e-07,1.1593444e-06,4.398357e-07,2.2085587e-06,1.0952841e-06,2.2624538e-06,1.4758533e-06,8.769696e-07,5.8669957e-07,4.4327564e-07,4.9196353e-07,2.3739815e-06,1.6150427e-06,2.1488452e-06,1.516265e-06,3.7838022e-06,2.5584277e-06,1.0130253e-06,2.9899542e-07,1.2500225e-06,7.871927e-06,1.3254007e-05,7.159929e-06,5.0308627e-05,5.7707788e-05,6.590819e-05,9.058394e-05,2.4571249e-05,4.258771e-05,8.753194e-05,0.0010570826,0.0036185025,0.0023107927,0.31499332,0.4111243,0.13027523,0.07824994,0.0036335068,0.008123215,0.0035240154,0.006781798,0.0010645802,0.0069718137,0.013955686,0.0069139246,0.0030892421,0.00020905779,0.00039196634,0.00017328582,0.00029232475,0.0012147225,0.00019041864,0.0001664739,5.767439e-05,1.8357336e-05,0.00024150776,1.7688406e-05,8.289804e-06,0.00044532944,4.6266985e-05,0.00010542531,6.2757e-06,4.24019e-05,3.6710102e-05,0.00015323069,1.3791046e-05
1/65/16538405049.jpg,1968,2.020861e-05,1.2905147e-05,5.2022624e-05,2.74732e-05,1.3071809e-05,2.6342497e-05,1.9886178e-05,3.607274e-05,1.4157401e-05,7.259876e-05,4.1814274e-05,1.48281015e-05,3.1685635e-05,4.458005e-05,4.6006797e-05,0.0001813328,0.0029226805,0.00018261546,0.00039491462,0.00015061963,0.00382162,0.0044578733,0.0012489544,0.0072289184,0.003942379,0.0020279186,0.0038930667,0.012686911,0.008565429,0.046134505,0.0076542697,0.008911518,0.025313046,0.09928224,0.62511814,0.046604816,0.029432338,0.02020441,0.014517573,0.002150539,0.003561544,0.0008465812,0.0014879162,0.00023293176,0.0015108366,0.0021774105,0.0082366485,0.0003848392,0.0013059443,0.00034507108,6.526474e-05,0.00040389015,0.0015741049,6.946747e-05,0.00017477614,7.668111e-05,1.852615e-05,9.677545e-06,3.2085454e-06,7.214988e-06,1.0331637e-06,2.1118014e-07,5.225244e-07,1.772183e-07,2.4046471e-07,4.0853197e-07,5.7181023e-07,1.4961105e-06,3.7609826e-07,1.2260881e-07
6/35/6359972813.jpg,1968,1.5281025e-06,1.4717048e-06,5.076619e-06,4.096698e-06,1.43903735e-05,4.473406e-06,2.1264592e-05,2.5532408e-05,4.766196e-06,2.7019044e-06,5.3612725e-06,2.5925567e-06,6.323714e-07,7.744626e-06,2.7878475e-06,6.4431547e-06,4.7481303e-06,7.691468e-06,2.5378908e-05,4.360376e-06,3.0276795e-05,1.5874128e-05,1.6377808e-05,1.8464623e-05,0.00017320007,4.3721917e-05,0.00023001971,6.94652e-05,0.00032191037,0.00073259714,0.0018320766,0.0025326759,0.0058371522,0.017054869,0.0019191476,0.16232793,0.04490607,0.077737376,0.13223605,0.03522871,0.13225137,0.046183866,0.017080896,0.13536394,0.010050221,0.06326833,0.057068713,0.0075281295,0.0054687643,0.0070218146,0.012758172,0.011345135,0.0046180296,0.0035889908,0.001996062,0.0006048563,3.0370375e-05,4.1713654e-05,0.00014708062,2.9487283e-05,7.804326e-06,8.637613e-06,1.2782814e-05,2.843283e-06,2.885638e-06,1.2505071e-06,9.46826e-05,3.868753e-06,2.0564131e-07,2.1298597e-06
1/55/15565518693.jpg,1968,0.00034346947,7.743419e-05,8.546777e-05,9.048857e-05,0.00016329157,9.4449235e-05,0.0001904742,0.0015675274,0.00033570617,0.00075131963,0.0005840543,0.002099818,0.00045341515,0.00021275393,0.00052920904,0.00021268637,0.00010566148,0.00074141345,0.0004934114,0.00036561018,0.00075681304,0.0005622669,0.0005155138,0.00093258865,0.0035029557,0.001894753,0.0011793963,0.003527083,0.0019665493,0.010287951,0.01073184,0.021693932,0.025290638,0.0064209313,0.008506624,0.02078381,0.03233744,0.019939696,0.11228343,0.48608804,0.0035322248,0.0037317693,0.011830301,0.025190933,0.08587828,0.036345992,0.007613615,0.0035874404,0.00067225035,0.00042697735,0.0021588414,0.0010413228,0.00109436,0.0033308573,0.00392042,0.0025994135,0.0008671945,0.0015944696,0.0020977664,0.0019712585,0.00043140972,0.003296054,0.010941065,0.001922696,0.001071517,0.0024403248,0.0004239379,0.0006393901,0.00042969442,0.00021833413
5/36/5364559371.jpg,1968,0.0059545557,0.007412015,0.0046426365,0.01875814,0.0076148924,0.009044366,0.0031668055,0.12132468,0.015639937,0.010792746,0.012435797,0.010223058,0.008022049,0.0023861271,0.008887888,0.017069219,0.021623114,0.044909246,0.09097163,0.034845736,0.037443664,0.06471669,0.040125627,0.04080004,0.052477017,0.0091106305,0.02439097,0.0284315,0.0067877998,0.015819594,0.020018969,0.03402606,0.0077482476,0.0071240943,0.02072615,0.013922215,0.018680919,0.014799306,0.009943897,0.01009033,0.0062516113,0.00040197716,0.0054387767,0.00057595945,0.04545302,0.0038611547,0.0017981131,0.0012746495,0.00021563019,0.00013859227,0.00010435556,0.00013951857,2.0840987e-05,3.6775218e-05,0.00025432368,9.1114984e-05,7.553805e-05,4.159876e-05,0.00021133009,0.00013000309,4.9709462e-05,0.0002789076,3.682667e-05,2.6892729e-05,3.1445674e-05,7.034384e-05,4.1646636e-05,3.180879e-05,6.144525e-06,2.9752084e-06
4/29/4296801577.jpg,1968,5.070482e-05,6.556005e-05,8.897645e-05,8.8714805e-06,4.2727395e-05,6.4278036e-05,3.4899997e-05,7.958667e-05,8.767761e-05,3.7784477e-05,0.00026721283,0.0004358651,0.0002310827,0.00011460743,0.0003975203,0.0006217303,0.0027707508,0.002061053,0.00096841925,0.0021948323,0.006380114,0.0028829183,0.0038779073,0.005395093,0.003624686,0.010875214,0.011160393,0.0093096495,0.021056749,0.023019608,0.0062270304,0.021282338,0.020576205,0.05095944,0.08455385,0.08238288,0.03417535,0.040177308,0.17830737,0.019086163,0.0052786446,0.009900789,0.027597835,0.01221036,0.017253414,0.0073620775,0.019714914,0.0051407693,0.018672984,0.0062311175,0.019224606,0.0027424467,0.010239613,0.0030828926,0.0068256618,0.018746631,0.04498935,0.008242113,0.009146051,0.011600652,0.01501437,0.00939931,0.012750343,0.008332645,0.0031815488,0.0028564134,0.0042848936,0.004647849,0.0022081009,0.02718707
1/62/16241127217.jpg,1968,1.536314e-05,1.9062352e-05,5.307375e-06,1.2762354e-05,7.4936693e-06,3.862194e-05,1.997203e-05,0.00015589525,1.8316548e-05,8.1626844e-05,0.00025709008,2.3637753e-05,2.0570433e-05,5.9803115e-06,2.3640716e-06,7.062322e-05,2.5718215e-05,7.031147e-05,0.00036604988,0.0004048384,0.00074337516,0.0017454254,0.0009720381,0.0003148974,0.00089780637,0.0021222983,0.0021872048,0.0021047085,0.00058733625,0.00063529634,0.0002648304,0.0006496738,0.005785087,0.0003135737,0.0006209417,0.0059715156,0.007517803,0.0068986053,0.9283045,0.019671472,0.000474959,0.0019623446,0.0013397818,0.00047250107,0.00025728878,0.00092486484,5.6400113e-05,0.00029166872,0.0015630173,0.00097111333,0.00019003588,0.0001917996,5.2327094e-05,1.7237635e-05,3.8845017e-05,0.00016813878,0.00015775967,4.1144296e-05,0.00026678812,8.336947e-05,8.078126e-05,9.778897e-05,7.664163e-05,1.0848937e-05,0.00015938899,7.52835e-05,1.3572233e-05,1.5338299e-05,1.6983373e-05,1.8448546e-06
3/69/3693177709.jpg,1968,3.4465745e-06,7.06384e-07,6.236865e-06,4.5468306e-07,2.2227753e-06,1.94892e-06,5.4394826e-07,8.436237e-07,9.137685e-06,1.9845938e-06,7.843324e-06,7.483367e-06,1.7839335e-05,3.8415455e-06,1.5589108e-05,1.0958301e-05,8.918221e-05,0.0002199633,0.00010806552,0.0005515251,0.0003502619,4.4671273e-05,0.0003881437,0.0025451856,0.001075988,0.005510414,0.004570246,0.00094271085,0.00039872812,0.0034623372,0.0034548664,0.004397915,0.0011939118,0.0032193102,0.0028796678,0.0223653,0.037527855,0.021075565,0.28323123,0.03945826,0.01689926,0.038526442,0.20578283,0.024165466,0.08802079,0.01431987,0.072983585,0.073956236,0.009809511,0.0054611275,0.0026290407,0.00070771377,0.0023256007,0.00047346434,0.00092336914,0.0008995461,0.000111922986,0.00016146811,0.0005031129,0.0010638653,0.00011687065,0.00012172401,9.207865e-05,0.00018734825,8.815884e-05,0.00020873775,0.00013996706,4.0518255e-05,3.0916694e-05,9.7178956e-05
4/78/4787375284.jpg,1968,1.5206059e-14,1.1175779e-14,1.6987166e-13,2.6291248e-15,1.6329348e-14,2.8540623e-15,2.1406375e-15,4.016897e-15,1.4764209e-15,4.6094e-16,3.40366e-14,6.7153606e-14,1.3390691e-14,1.0707578e-14,6.1736586e-13,3.0504231e-13,8.426232e-13,3.0563868e-13,1.1061015e-13,5.0439545e-14,4.847683e-13,3.575001e-14,2.283952e-12,3.0979772e-12,3.0760151e-12,5.0454124e-12,2.8993546e-12,2.7296514e-12,1.831429e-10,3.916959e-11,6.523473e-12,8.467016e-11,3.9464947e-09,2.686151e-10,6.59455e-10,3.1590875e-07,4.9929546e-05,0.0012883253,0.9974009,0.0012041355,4.830581e-05,2.4256806e-06,5.677604e-06,6.6615176e-09,4.1792676e-09,3.982078e-09,5.4999624e-08,8.241922e-10,2.8158652e-08,1.8306616e-09,3.5086662e-09,2.5965357e-09,1.3304801e-09,2.521154e-10,1.9720423e-09,3.7322262e-10,5.175362e-10,8.643954e-10,2.4404653e-10,3.0387265e-10,1.1703809e-10,3.8404382e-10,9.782867e-12,4.6378613e-11,1.87303e-10,1.3123537e-09,1.6035519e-10,5.6150002e-12,1.9528519e-09,5.247332e-11
2/35/2350515960.jpg,1968,3.2236303e-09,2.357887e-09,8.661555e-09,2.8192346e-09,6.7101187e-09,6.7455357e-09,3.896691e-08,4.7569642e-08,3.754358e-08,3.2479115e-08,5.527413e-08,4.568121e-07,3.9380094e-08,9.690685e-08,2.9624044e-07,4.9639095e-07,1.7448051e-06,3.237936e-07,4.2534677e-07,1.6003682e-07,1.7324887e-06,1.9087279e-06,1.2835245e-05,1.6141188e-05,4.4871114e-05,0.0002153949,0.00013531242,0.0002773963,0.0011152566,0.004420662,0.0006716538,0.0032284302,0.00071730034,0.0016260148,0.00056176714,0.0028827642,0.004863545,0.22735022,0.70825565,0.04164643,0.00016443706,0.00049994583,0.0003110066,0.0006762922,4.8657872e-05,7.002458e-05,4.628656e-05,2.8433687e-05,1.9603878e-05,1.6700897e-05,8.943431e-06,7.274495e-06,6.647353e-06,9.862282e-06,1.7710307e-05,1.0119742e-06,2.4168517e-06,1.5884328e-06,1.6661118e-06,1.2634583e-06,1.7496941e-06,5.300452e-07,5.265291e-07,1.2043496e-07,3.6663043e-06,2.1401655e-07,3.3561894e-06,4.7140992e-07,1.1333277e-07,4.969629e-08
