filepath,gt,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
3/64/364747095.jpg,1962,3.1033414e-05,4.6153265e-05,6.393398e-05,8.8972e-05,0.00011852004,0.00016592926,0.00022915032,0.00031180025,0.00042613532,0.0005597432,0.0007733009,0.00095136254,0.0012082492,0.0015001241,0.0019435937,0.0026267588,0.0032218548,0.0039045194,0.0046424014,0.005530248,0.007199055,0.008657587,0.01047684,0.012823036,0.015626652,0.020407887,0.025314964,0.032377645,0.042753734,0.056110676,0.073011585,0.09476944,0.1194374,0.15196574,0.19245492,0.24622875,0.30688837,0.38313335,0.4656047,0.5430999,0.62242657,0.68673205,0.7487508,0.80194265,0.8439742,0.8773008,0.90703607,0.9274026,0.9435684,0.9564475,0.96741885,0.9750401,0.98081803,0.98550874,0.98909456,0.99175316,0.99381715,0.9953852,0.99662447,0.99753547,0.9981528,0.9986821,0.9990565,0.9993543,0.99957794,0.9997371,0.9998485,0.9999256,0.99997604
5/32/5320723657.jpg,1962,0.0049712732,0.0073755835,0.010188284,0.014122254,0.018725049,0.026021559,0.035585467,0.047810603,0.06422347,0.082704686,0.11078483,0.13292456,0.16300264,0.19475773,0.23867606,0.29774585,0.34225717,0.3868935,0.42884842,0.47236377,0.5386077,0.5843594,0.6302439,0.6764956,0.71875453,0.77031744,0.8069949,0.8434263,0.87790245,0.9053929,0.92689854,0.9439895,0.95620906,0.9664973,0.9745976,0.98133916,0.9861648,0.9900979,0.99292105,0.9948014,0.99624604,0.9971744,0.99792,0.9984682,0.99885297,0.999132,0.9993637,0.999514,0.99962866,0.9997172,0.99979085,0.999841,0.9998785,0.9999087,0.99993145,0.9999484,0.9999614,0.99997115,0.999979,0.9999846,0.99998856,0.9999918,0.99999416,0.99999595,0.9999974,0.99999833,0.99999905,0.9999995,0.9999999
1/22/12237579425.jpg,1962,0.0080753565,0.0119628785,0.016495887,0.022809269,0.030156767,0.04171845,0.05671561,0.07563058,0.1005849,0.1280973,0.16875398,0.19987452,0.24089316,0.2826973,0.3381194,0.40859184,0.4588468,0.5069686,0.55025834,0.593296,0.6554323,0.69613516,0.73527026,0.773114,0.8063644,0.8453218,0.8720119,0.8977261,0.92136073,0.9397381,0.9538347,0.9648668,0.9726635,0.9791702,0.9842563,0.98846483,0.99146384,0.9938998,0.99564385,0.9968033,0.99769294,0.99826413,0.9987225,0.9990594,0.9992957,0.9994672,0.99960953,0.9997017,0.99977213,0.9998265,0.9998716,0.99990237,0.9999255,0.999944,0.9999579,0.9999683,0.9999763,0.99998236,0.9999871,0.9999906,0.99999297,0.999995,0.9999964,0.9999975,0.99999833,0.99999905,0.9999994,0.99999976,0.9999999
1/45/14504380775.jpg,1962,0.0007509191,0.0011163843,0.001545838,0.002149976,0.0028620346,0.0040024845,0.0055194097,0.0074958447,0.010217597,0.013380065,0.018394914,0.022539033,0.02845897,0.0351024,0.04503145,0.05995009,0.07258672,0.08668859,0.10147733,0.11867652,0.14936036,0.17455682,0.2040612,0.23927614,0.27766502,0.33531094,0.38609305,0.44758826,0.5195774,0.5900739,0.6560252,0.7171181,0.7665953,0.81270564,0.85230774,0.88776636,0.9146864,0.9376541,0.95474607,0.9664237,0.97556055,0.98150957,0.9863317,0.9899037,0.9924232,0.99425733,0.9957852,0.9967776,0.9975362,0.998123,0.9986111,0.998944,0.999193,0.9993931,0.9995448,0.9996567,0.99974316,0.9998086,0.99986017,0.99989796,0.9999236,0.9999455,0.999961,0.9999733,0.9999826,0.99998915,0.9999938,0.9999969,0.99999905
1/89/18927929559.jpg,1962,0.0024545442,0.0036461218,0.0050438084,0.0070054173,0.009310563,0.012987124,0.01784817,0.02413226,0.032695718,0.042516585,0.057811897,0.07020104,0.08751866,0.10643849,0.13374867,0.17274219,0.20399456,0.23709905,0.26996267,0.30599323,0.36504763,0.40912938,0.45636186,0.50736254,0.5572555,0.62289244,0.673122,0.7262511,0.7797919,0.8249679,0.86196834,0.8924789,0.9149235,0.93424433,0.9497373,0.9628249,0.9723032,0.9800971,0.9857305,0.9895007,0.99240714,0.9942794,0.99578553,0.9968947,0.9976737,0.99823916,0.99870896,0.99901366,0.99924624,0.999426,0.99957544,0.9996773,0.9997534,0.99981457,0.9998609,0.9998951,0.99992156,0.99994147,0.9999573,0.9999689,0.99997663,0.9999833,0.9999881,0.9999919,0.99999464,0.99999666,0.9999981,0.99999905,0.99999964
3/99/3992027924.jpg,1962,0.0001136528,0.000169019,0.0002341231,0.0003257894,0.00043395153,0.00060745986,0.0008387683,0.0011410443,0.0015589835,0.0020470503,0.0028264525,0.0034756318,0.004411112,0.005472458,0.007081908,0.0095538795,0.011699917,0.014153452,0.016795535,0.019961024,0.025871174,0.030994583,0.037330847,0.04541476,0.054947563,0.070893236,0.08686311,0.10917388,0.14058523,0.17879741,0.22388703,0.27716333,0.33190042,0.39625368,0.46605963,0.54471487,0.6185644,0.6946388,0.7613995,0.8132085,0.8579086,0.889245,0.9160713,0.9368285,0.9519499,0.96321833,0.9727782,0.97907424,0.9839333,0.98771995,0.9908885,0.99305916,0.99468863,0.9960013,0.99699867,0.9977348,0.99830425,0.99873585,0.9990761,0.9993259,0.9994949,0.99963987,0.9997422,0.99982363,0.9998847,0.99992824,0.99995863,0.9999796,0.99999344
4/10/4101511358.jpg,1963,8.413279e-06,1.2512466e-05,1.7333165e-05,2.4121671e-05,3.2133292e-05,4.4988486e-05,6.21325e-05,8.454756e-05,0.000115560215,0.00015180705,0.00020975825,0.00025809105,0.00032784234,0.00040712542,0.0005276514,0.0007134743,0.0008754935,0.0010615274,0.0012628176,0.0015053055,0.0019619425,0.0023619572,0.002862104,0.0035090947,0.004285159,0.0056160726,0.0069918437,0.008989663,0.011963251,0.015860144,0.020905849,0.027598199,0.03546689,0.046329387,0.060687367,0.08135303,0.107169725,0.14411236,0.19106966,0.24370973,0.30886835,0.37276092,0.44687256,0.5232843,0.5945542,0.6596732,0.7256564,0.7759439,0.8192633,0.85618806,0.88949776,0.91372025,0.93271375,0.9485508,0.960919,0.9702397,0.9775664,0.98318624,0.98766077,0.99096876,0.99322,0.99515593,0.99652845,0.99762243,0.99844486,0.9990312,0.9994413,0.9997254,0.99991167
4/23/423432393.jpg,1963,0.000955365,0.0014201907,0.0019662834,0.0027342883,0.0036391616,0.005087697,0.0070130173,0.009519176,0.012966004,0.016964559,0.02329116,0.028506301,0.03593594,0.044245295,0.056608774,0.07506143,0.090576425,0.10776713,0.12565705,0.14628719,0.18263046,0.2120404,0.24599233,0.28584465,0.32847878,0.3909642,0.444538,0.5076445,0.57916576,0.6468614,0.70819443,0.7633639,0.8069302,0.84666604,0.8801463,0.90963,0.9317093,0.95034295,0.9640896,0.97342324,0.9806934,0.9854117,0.9892273,0.9920487,0.9940361,0.9954816,0.99668485,0.99746597,0.9980628,0.99852437,0.99890816,0.99916995,0.99936575,0.99952304,0.99964225,0.99973017,0.9997981,0.99984956,0.9998901,0.9999198,0.9999399,0.9999572,0.99996936,0.999979,0.9999863,0.9999914,0.9999951,0.9999976,0.99999917
5/92/5927788650.jpg,1963,1.567319e-05,2.3309529e-05,3.2289892e-05,4.4935918e-05,5.986024e-05,8.38069e-05,0.000115741954,0.00015749421,0.00021525848,0.00028276801,0.00039069325,0.0004806973,0.00061057287,0.0007581775,0.0009825274,0.001328331,0.0016297472,0.0019757354,0.002349973,0.0028006325,0.0036487735,0.004391198,0.0053187474,0.0065174433,0.007953518,0.01041186,0.01294716,0.01661815,0.022058917,0.029147336,0.038255874,0.05021742,0.06411003,0.0829903,0.107430026,0.14161313,0.18274863,0.23877665,0.3055669,0.37512323,0.45431095,0.5254173,0.60080796,0.6715827,0.73203504,0.7831275,0.8312963,0.865801,0.8941179,0.9172936,0.9374835,0.95175785,0.9627195,0.9717083,0.9786349,0.98380166,0.9878314,0.9909037,0.99333835,0.99513173,0.9963491,0.99739385,0.9981335,0.9987224,0.9991647,0.9994797,0.99970007,0.99985254,0.99995255
2/49/2491495648.jpg,1963,3.7899335e-05,5.636415e-05,7.807834e-05,0.00010865502,0.00014473894,0.00020263386,0.0002798359,0.00038076015,0.0005203692,0.00068350235,0.0009442331,0.001161608,0.0014751815,0.0018314203,0.002372596,0.0032060686,0.003931891,0.0047642826,0.0056637204,0.006745568,0.008777873,0.010552874,0.012765262,0.015615845,0.019018311,0.024811124,0.030743733,0.039259993,0.051723775,0.06768495,0.087748006,0.11336035,0.14210777,0.17955135,0.22543651,0.28517148,0.35095793,0.4313381,0.5155143,0.5921123,0.6681294,0.72805196,0.7844579,0.8317886,0.8685247,0.8972458,0.92257416,0.93976265,0.9533147,0.9640542,0.97316307,0.9794692,0.98423845,0.98810285,0.99105257,0.9932371,0.99493164,0.99621814,0.9972344,0.997981,0.998487,0.9989207,0.9992273,0.99947125,0.9996544,0.99978477,0.9998759,0.9999391,0.99998033
3/18/318168614.jpg,1963,3.5725923e-05,5.31319e-05,7.360095e-05,0.000102424405,0.00013643944,0.00019101524,0.0002637918,0.00035893195,0.0004905414,0.00064432976,0.0008901309,0.0010950645,0.0013906995,0.0017265724,0.0022368354,0.003022761,0.0037072385,0.004492285,0.005340649,0.00636118,0.008278642,0.009953706,0.012042008,0.014733493,0.017947216,0.023421563,0.029031806,0.037091993,0.048902538,0.064051926,0.08313412,0.107558526,0.13505875,0.17101525,0.21529143,0.27328664,0.33762637,0.41691443,0.50075454,0.5777749,0.65490663,0.71620256,0.7743044,0.8233626,0.8616327,0.89167166,0.91824883,0.9363313,0.9506148,0.96195054,0.9715768,0.9782472,0.9832955,0.9873883,0.99051344,0.99282867,0.9946249,0.995989,0.99706656,0.99785846,0.998395,0.998855,0.99918026,0.99943906,0.9996333,0.99977165,0.9998684,0.9999354,0.99997914
1/51/15142467355.jpg,1963,1.1249808e-05,1.673101e-05,2.3176954e-05,3.22541e-05,4.2966658e-05,6.015557e-05,8.307892e-05,0.000113049784,0.00015451564,0.00020297883,0.000280459,0.00034507713,0.0004383267,0.0005443139,0.00070542475,0.0009537943,0.0011703226,0.0014189158,0.0016878607,0.0020118016,0.0026216817,0.0031557833,0.0038233793,0.004686649,0.005721644,0.007495352,0.009327171,0.011984225,0.015932433,0.021094626,0.027758652,0.03656279,0.046864253,0.060996674,0.07952117,0.10587735,0.13830493,0.18377116,0.24002682,0.3011337,0.3740519,0.44278958,0.51929724,0.5947765,0.6622566,0.7215937,0.77958286,0.8224048,0.8583808,0.88840246,0.9149915,0.93404007,0.94881094,0.96101755,0.9704822,0.9775752,0.98312736,0.98737216,0.9907432,0.99323046,0.9949208,0.99637294,0.9974015,0.99822086,0.9988366,0.99927527,0.9995821,0.99979466,0.99993396
1/60/16074840885.jpg,1963,2.4155812e-05,3.592493e-05,4.9765335e-05,6.925498e-05,9.2255505e-05,0.00012915999,0.000178374,0.00024271439,0.00033172456,0.00043574453,0.0006020218,0.00074067357,0.0009407238,0.0011680485,0.0015134981,0.002045796,0.0025096056,0.003041815,0.0036172539,0.004309893,0.0056125238,0.00675181,0.008173896,0.010009587,0.012205678,0.015957175,0.019815728,0.025384119,0.033596803,0.044225145,0.05776515,0.075348794,0.09549494,0.122409075,0.15647635,0.20272101,0.25630686,0.32589385,0.4041158,0.48058042,0.5620078,0.6304946,0.69876313,0.7591334,0.8080756,0.84768623,0.88364655,0.9086211,0.92864734,0.9447323,0.95852685,0.96815956,0.97549033,0.98145926,0.9860329,0.9894299,0.99207073,0.9940791,0.9956676,0.99683595,0.99762815,0.99830747,0.9987882,0.99917066,0.9994578,0.9996624,0.9998054,0.9999044,0.99996924
4/99/4998125239.jpg,1963,0.0018436279,0.002739446,0.0037908938,0.0052678064,0.0070052217,0.009780435,0.013457592,0.018224504,0.024744721,0.032256976,0.044031132,0.05363516,0.067161396,0.08207623,0.103862055,0.13550533,0.1613347,0.18916143,0.2172729,0.24866655,0.30146316,0.34200236,0.38655514,0.4360114,0.4858071,0.5535502,0.6071914,0.6657148,0.7266389,0.7796379,0.8241784,0.86170185,0.8897776,0.91427404,0.9341405,0.9510801,0.9634393,0.97365993,0.9810801,0.9860616,0.9899103,0.9923936,0.99439347,0.9958675,0.99690336,0.9976555,0.9982809,0.9986865,0.9989961,0.9992355,0.9994344,0.9995701,0.99967146,0.99975294,0.9998148,0.9998603,0.99989545,0.99992216,0.99994314,0.9999585,0.9999689,0.9999778,0.99998415,0.99998915,0.99999285,0.9999956,0.9999975,0.9999988,0.99999964
2/61/2614026539.jpg,1963,0.0009870271,0.001467235,0.0020313805,0.0028247393,0.0037594335,0.0052555893,0.007243982,0.009831861,0.01339038,0.017517483,0.024045242,0.029424144,0.037083868,0.045646094,0.058377095,0.077358894,0.093300864,0.11094556,0.12928666,0.1504102,0.18755277,0.21754438,0.25209567,0.2925531,0.33571744,0.39876223,0.4526104,0.51579875,0.58709896,0.6542801,0.7148927,0.76920843,0.8119638,0.8508551,0.88354653,0.9122772,0.9337567,0.95186067,0.9652024,0.9742546,0.9813017,0.98587346,0.98956966,0.99230206,0.99422646,0.995626,0.99679095,0.9975471,0.9981249,0.99857175,0.99894327,0.9991966,0.9993861,0.9995383,0.9996538,0.9997389,0.9998047,0.9998543,0.99989367,0.9999224,0.9999418,0.9999585,0.9999703,0.99997973,0.99998677,0.9999918,0.99999523,0.9999976,0.9999993
3/32/3325795507.jpg,1963,0.00021362708,0.00031768047,0.00044002198,0.0006122546,0.0008154457,0.0011413139,0.0015755827,0.002142823,0.0029266162,0.0038411971,0.0053000795,0.00651369,0.008260102,0.010238015,0.013230378,0.017809995,0.0217698,0.026278894,0.03111305,0.03687578,0.047551133,0.056717966,0.06794416,0.082092024,0.09852894,0.12544309,0.15169491,0.18724313,0.23518625,0.29042244,0.3516092,0.41887507,0.48290193,0.55232865,0.62133366,0.6922207,0.75299364,0.810472,0.8571173,0.8911147,0.9190278,0.93786144,0.9535276,0.9653714,0.9738511,0.9800908,0.9853322,0.9887582,0.9913884,0.9934297,0.99513227,0.99629575,0.9971675,0.9978689,0.9984012,0.9987937,0.9990972,0.99932706,0.99950826,0.9996413,0.99973124,0.9998084,0.9998628,0.9999062,0.9999387,0.99996185,0.99997795,0.99998915,0.99999654
2/76/27628617816.jpg,1963,0.006060638,0.0089870505,0.012406609,0.017182264,0.022759369,0.03157733,0.043092843,0.057742666,0.07728835,0.099130906,0.13198566,0.15761128,0.19203827,0.22790964,0.27673462,0.34100458,0.38840607,0.43507987,0.47818473,0.5221297,0.5875808,0.63179606,0.67535317,0.71848273,0.7572253,0.80366164,0.83614707,0.867976,0.8977021,0.9211351,0.93930227,0.9536383,0.96383345,0.9723822,0.97909045,0.98465836,0.98863566,0.991872,0.9941923,0.9957365,0.9969221,0.99768364,0.998295,0.9987446,0.99906,0.9992887,0.99947864,0.9996018,0.9996958,0.9997683,0.9998286,0.9998697,0.99990046,0.99992514,0.99994385,0.9999577,0.9999683,0.9999764,0.9999827,0.9999875,0.9999906,0.9999933,0.99999523,0.99999666,0.99999785,0.9999987,0.9999993,0.99999964,0.9999999
5/41/5419891973.jpg,1963,0.00029903615,0.0004446721,0.0006158891,0.0008569003,0.0011411901,0.0015970242,0.0022043074,0.0029972217,0.004092252,0.005369137,0.0074040233,0.009094989,0.011525444,0.014274015,0.018424047,0.02475633,0.030213041,0.03640587,0.043020632,0.050873075,0.06532573,0.0776398,0.09260054,0.11126961,0.13270403,0.16722175,0.20021512,0.24386495,0.30093783,0.36426166,0.43154392,0.5022564,0.56660175,0.6333237,0.6966998,0.7589516,0.8101617,0.85686576,0.89359206,0.9197235,0.94078994,0.95481074,0.966357,0.9750167,0.98118067,0.98569703,0.9894783,0.99194384,0.9938333,0.99529785,0.996518,0.99735117,0.99797505,0.9984768,0.9988574,0.999138,0.999355,0.9995192,0.9996487,0.99974376,0.999808,0.99986315,0.999902,0.999933,0.99995625,0.9999727,0.99998426,0.99999225,0.9999975
2/26/2265770018.jpg,1963,3.6262238e-06,5.39303e-06,7.470832e-06,1.0396812e-05,1.385002e-05,1.939098e-05,2.6780668e-05,3.6442587e-05,4.981082e-05,6.543599e-05,9.041867e-05,0.00011125613,0.00014132952,0.00017551564,0.00022749105,0.00030763922,0.00037753428,0.0004578051,0.00054467795,0.00064935745,0.0008465613,0.0010193965,0.0012356067,0.0015154796,0.0018514593,0.0024283414,0.003025589,0.0038945524,0.0051916186,0.0068981256,0.009119094,0.012084858,0.01560141,0.020509053,0.027092358,0.0367658,0.049190767,0.067662016,0.09239811,0.121952176,0.16150941,0.20391297,0.25827765,0.32116565,0.38727048,0.45517403,0.53272074,0.59882194,0.6614448,0.719576,0.77625895,0.8202887,0.85662264,0.8882229,0.9137754,0.93356216,0.94944817,0.96183693,0.9718302,0.9792932,0.98440903,0.9888325,0.99198216,0.994501,0.9963993,0.997755,0.9987048,0.99936336,0.999795
9/46/9469281534.jpg,1963,5.5197597e-05,8.2089566e-05,0.00011371329,0.00015824295,0.00021079139,0.00029509916,0.00040751544,0.0005544625,0.0007577127,0.0009951779,0.0013746376,0.0016909295,0.002147085,0.0026651477,0.0034518335,0.0046626613,0.0057163513,0.006923891,0.008227666,0.009794437,0.012733529,0.015296075,0.018484287,0.022582758,0.027460871,0.035731547,0.044157114,0.056173638,0.07359562,0.09562552,0.122879095,0.15698113,0.19436552,0.24169904,0.29770342,0.36750188,0.44057518,0.5248817,0.6078015,0.678897,0.74568695,0.7958839,0.84128755,0.8780786,0.9058496,0.9271014,0.9455173,0.9578452,0.96747,0.97503835,0.9814175,0.9858122,0.9891244,0.99180084,0.99383944,0.9953467,0.9965146,0.9974003,0.9980995,0.9986129,0.9989606,0.9992587,0.99946934,0.9996369,0.9997627,0.9998522,0.99991477,0.99995816,0.9999865
3/15/3151445506.jpg,1963,0.0003122197,0.00046427344,0.0006430329,0.0008946566,0.0011914576,0.0016673369,0.0023012955,0.0031289882,0.0042719524,0.0056045935,0.00772802,0.009492274,0.012027614,0.014894129,0.01922094,0.02581991,0.03150348,0.037950464,0.04483281,0.05299771,0.0680107,0.08078715,0.09629106,0.11560938,0.1377502,0.1733182,0.20721512,0.25191036,0.31009397,0.37431282,0.4421604,0.51304245,0.5771673,0.6432867,0.70574087,0.7667583,0.8167104,0.8620776,0.8976264,0.9228527,0.94314873,0.95663667,0.96773213,0.9760467,0.98196113,0.98629284,0.9899183,0.9922815,0.9940923,0.99549556,0.9966646,0.99746275,0.9980604,0.998541,0.99890554,0.9991744,0.99938214,0.9995396,0.9996636,0.9997546,0.9998161,0.99986887,0.9999062,0.99993575,0.99995804,0.9999739,0.999985,0.9999926,0.9999976
2/15/2157763062.jpg,1964,8.273312e-05,0.00012303857,0.00017043458,0.0002371708,0.00031592086,0.00044225724,0.00061069825,0.0008308506,0.0011353019,0.0014909258,0.0020590238,0.0025323876,0.003214809,0.0039894693,0.0051650377,0.006972615,0.008543838,0.010342454,0.012281983,0.014609436,0.018965727,0.022753557,0.027452825,0.03347205,0.040604647,0.052619785,0.06476018,0.081903026,0.10640525,0.13680594,0.1735439,0.21820867,0.26558056,0.3232974,0.3885217,0.46549958,0.5413801,0.623478,0.69905627,0.7601378,0.81464314,0.8538962,0.88820815,0.9152186,0.93515474,0.9501557,0.9629801,0.9714759,0.9780597,0.9832071,0.98752534,0.9904896,0.99271786,0.99451494,0.99588156,0.9968907,0.9976719,0.99826413,0.9987312,0.9990741,0.9993063,0.9995053,0.9996458,0.9997577,0.9998416,0.9999014,0.99994314,0.9999721,0.99999106
5/48/5481369837.jpg,1964,0.0019246058,0.0028596583,0.0039570625,0.0054983567,0.007311252,0.010206457,0.014041514,0.019011276,0.025805583,0.033628795,0.04587994,0.055863667,0.06991039,0.08537983,0.10793943,0.14063,0.16724722,0.1958556,0.2246862,0.25679958,0.3106091,0.3517589,0.39681616,0.4466294,0.49657008,0.5641673,0.61741453,0.6752295,0.7351095,0.7869477,0.8303323,0.8667547,0.893931,0.91758984,0.93674105,0.95304537,0.9649263,0.9747422,0.9818632,0.98664135,0.99033153,0.9927119,0.9946286,0.99604094,0.9970335,0.99775416,0.99835324,0.9987418,0.99903846,0.99926764,0.99945825,0.9995882,0.9996854,0.9997634,0.99982256,0.9998661,0.99989986,0.9999254,0.9999455,0.9999602,0.9999702,0.9999788,0.99998474,0.9999896,0.9999932,0.9999958,0.9999976,0.9999988,0.99999964
3/99/3996579377.jpg,1964,0.00012881524,0.00019156662,0.00026535348,0.00036924274,0.0004918243,0.0006884561,0.00095057697,0.0012930946,0.0017666279,0.0023195501,0.0032023725,0.0039375518,0.0049967365,0.0061981105,0.008019255,0.0108148465,0.013240341,0.016011678,0.01899396,0.022564285,0.029222235,0.03498544,0.042102113,0.05116432,0.061825816,0.079599425,0.09732507,0.12196409,0.15640926,0.19793198,0.24639915,0.30294144,0.36023235,0.42657155,0.497319,0.57556295,0.64764553,0.7205402,0.7834039,0.8314924,0.87250304,0.9009922,0.92521256,0.9438475,0.9573652,0.96740717,0.97590554,0.981492,0.9857978,0.98914987,0.9919525,0.9938712,0.99531096,0.99647045,0.99735105,0.9980009,0.99850357,0.9988845,0.9991848,0.99940515,0.99955434,0.9996822,0.9997726,0.9998443,0.9998983,0.9999367,0.9999635,0.9999821,0.9999943
5/92/5927362807.jpg,1964,2.1402036e-06,3.1829784e-06,4.4093053e-06,6.136234e-06,8.174341e-06,1.1444665e-05,1.580615e-05,2.150877e-05,2.9398994e-05,3.8621416e-05,5.336716e-05,6.566647e-05,8.3417646e-05,0.00010359695,0.00013427794,0.00018159185,0.00022285555,0.0002702477,0.00032154136,0.00038335336,0.00049981463,0.00060190016,0.0007296257,0.0008949933,0.0010935627,0.0014346369,0.0017879221,0.002302243,0.003070631,0.004082822,0.0054022865,0.007167992,0.009267217,0.012207057,0.016169453,0.022031143,0.029629724,0.041073054,0.0566796,0.07576258,0.102079265,0.13132346,0.17047961,0.21828099,0.2716846,0.33024466,0.40222043,0.46835902,0.53555167,0.6023022,0.67188084,0.7292879,0.7790648,0.8242518,0.86215883,0.89239573,0.9172525,0.9370081,0.9531866,0.9654129,0.9738666,0.98122406,0.98649037,0.9907183,0.9939144,0.99620205,0.99780744,0.99892175,0.99965274
1/29/12987594873.jpg,1964,1.8665483e-05,2.7759696e-05,3.8454495e-05,5.3514697e-05,7.128803e-05,9.9805846e-05,0.00013783656,0.00018755763,0.00025634543,0.00033673638,0.0004652503,0.00057242025,0.0007270596,0.0009027993,0.0011698935,0.001581537,0.0019402972,0.002352059,0.0027973785,0.0033335513,0.0043423777,0.0052251923,0.0063277856,0.0077521177,0.009457654,0.01237511,0.0153810335,0.01972832,0.026160264,0.03452009,0.045229398,0.05923707,0.0754268,0.09729336,0.12536931,0.16421035,0.21030168,0.27196598,0.3438464,0.4168854,0.49786493,0.56868416,0.6418862,0.7089066,0.7648937,0.8113358,0.8544042,0.8848374,0.9095571,0.92961943,0.9469744,0.959176,0.96850777,0.9761356,0.9819983,0.986363,0.98976225,0.99235076,0.9944003,0.995909,0.9969326,0.9978108,0.9984322,0.99892694,0.99929845,0.99956304,0.9997482,0.99987626,0.9999602
